Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.createColorSpace()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java,,,,,,,,,,,,,,,,,,,,,,,,,3,25,0,18,2,9,7,5,3,6,8,2,7,3,3,3,3,,,,,,1,,0,39,3,3,3,3
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.getAlternateColorSpace()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,5,2,2,7,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.getAttributes()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,10,2,5,6,4,2,4,6,2,4,2,2,2,1,,,,,,1,,0,60,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.getColorantNames()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,2,2,5,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.getName()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.getNumberOfComponents()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,4,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.getTintTransform()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,4,1,1,7,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.setAlternateColorSpace(PDColorSpace)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java,,,,,,,,,,,,,,,,,,,,,,,,,3,14,0,9,2,4,5,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,56,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.setAttributes(PDDeviceNAttributes)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java,,,,,,,,,,,,,,,,,,,,,,,,,5,22,0,15,1,6,7,5,3,3,6,1,5,3,3,3,1,,,,,,2,,0,47,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.setColorantNames(List<COSBase>)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,2,2,5,2,1,2,3,2,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceN.setTintTransform(PDFunction)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceN.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceNAttributes",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceNAttributes.java,1,1,1,1,13,0,7,5,1,8,0,,0,0,,,5,1,5,17,0,0,0,5,,80,5,41,11,16,34,,,14,24,12,15,,,,,3,3,3,1,1,1,0,0,83,8,8,8,5
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceNAttributes.PDDeviceNAttributes()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceNAttributes.java,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,4,1,1,3,3,1,1,2,1,1,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceNAttributes.PDDeviceNAttributes(COSDictionary)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceNAttributes.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceNAttributes.getCOSDictionary()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceNAttributes.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceNAttributes.getColorants()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceNAttributes.java,,,,,,,,,,,,,,,,,,,,,,,,,3,25,0,16,4,9,9,10,4,7,11,5,9,3,3,3,1,,,,,,1,,0,56,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceNAttributes.setColorants(Map)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceNAttributes.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,9,2,4,6,2,2,3,5,2,3,2,2,2,1,,,,,,1,,0,67,2,2,2,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceRGB",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceRGB.java,1,1,1,1,11,0,5,6,1,7,0,,0,3,,,5,0,5,24,0,1,1,3,,86,8,33,12,14,45,,,9,15,11,6,,,,,1,1,1,1,2,0,0,1,36,5,5,5,5
Private Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceRGB.PDDeviceRGB()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,3,1,0,4,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceRGB.createColorModel(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,3,22,1,12,4,8,9,3,1,3,4,3,2,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Protected Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceRGB.createColorSpace()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceRGB.getName()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDDeviceRGB.getNumberOfComponents()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDDeviceRGB.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,4,1,1,7,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.color.PDGamma",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDGamma.java,1,1,1,1,9,0,4,4,2,4,0,,0,0,,,10,1,10,22,0,0,0,10,,112,10,47,12,14,55,,,14,25,12,13,,,,,1,1,1,1,1,0,0,1,17,10,10,10,10
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDGamma.PDGamma()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDGamma.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,7,1,4,3,5,1,4,5,1,4,1,1,1,1,,,,,,0,,0,43,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDGamma.PDGamma(COSArray)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDGamma.java,,,,,,,,,,,,,,,,,,,,,,,,,10,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDGamma.getB()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDGamma.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDGamma.getCOSArray()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDGamma.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDGamma.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDGamma.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDGamma.getG()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDGamma.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDGamma.getR()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDGamma.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDGamma.setB(float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDGamma.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDGamma.setG(float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDGamma.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDGamma.setR(float)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDGamma.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,2,1,2,1,17,0,11,6,1,29,0,,0,2,,,17,2,17,36,0,1,1,15,,350,24,205,42,106,121,,,79,112,42,83,,,,,8,8,8,1,2,2,61,0,59,34,32,34,17
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.PDICCBased(COSArray)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,5,1,2,5,5,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.PDICCBased(PDDocument)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,6,1,3,5,6,1,3,4,1,3,1,1,1,1,,,,,,0,,0,83,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.createColorModel(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,3,41,2,27,5,20,12,5,4,11,13,4,11,4,2,4,1,,,,,,1,,0,44,4,2,4,1
Protected Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.createColorSpace()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,3,39,0,28,7,17,11,10,4,13,16,7,12,3,3,3,1,,,,,,1,,0,39,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.getAlternateColorSpaces()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,7,59,0,51,6,28,8,15,14,19,27,7,23,8,8,8,1,,,,,,2,,0,16,8,8,8,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.getMetadata()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.getName()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.getNumberOfComponents()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,8,1,3,8,4,2,2,4,1,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.getPDStream()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.getRangeArray(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,15,2,8,0,8,3,6,9,2,8,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.getRangeForComponent(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,1,14,0,5,2,2,9,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,80,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.setAlternateColorSpaces(List)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,9,2,4,6,3,2,3,5,2,3,2,2,2,1,,,,,,1,,0,67,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.setMetadata(COSStream)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.setNumberOfComponents(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,5,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.setRangeForComponent(PDRange,int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,6,2,3,6,5,1,3,4,2,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDICCBased.toString()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDICCBased.java,,,,,,,,,,,,,,,,,,,,,,,,,1,16,0,13,2,6,3,4,2,4,6,2,5,2,2,2,1,,,,,,1,,0,23,2,2,2,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,1,1,1,1,16,0,9,6,1,19,0,,0,2,,,13,2,13,32,0,0,1,12,,253,17,134,42,67,102,,,61,84,43,58,,,,,7,7,7,1,2,3,65,0,76,24,24,24,13
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.PDIndexed()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,8,1,5,3,5,1,5,6,1,5,1,1,1,1,,,,,,0,,0,38,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.PDIndexed(COSArray)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.createColorModel(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,3,46,0,37,11,24,9,17,7,21,26,12,20,7,7,7,1,,,,,,3,,0,24,7,7,7,1
Protected Method,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.createColorSpace()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.getBaseColorSpace()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,5,2,2,7,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,40,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.getHighValue()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,1,5,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.getLookupData()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,7,41,0,33,7,17,8,10,6,12,18,7,14,6,6,6,1,,,,,,3,,0,24,6,6,6,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.getName()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.getNumberOfComponents()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,0,12,0,4,1,1,8,3,1,1,2,1,1,1,1,1,1,,,,,,0,,2,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.lookupColor(int,int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,7,4,4,10,4,1,4,5,4,4,1,1,1,1,,,,,,0,,1,43,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.setBaseColorSpace(PDColorSpace)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.setHighValue(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,1,6,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDIndexed.setLookupColor(int,int,int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDIndexed.java,,,,,,,,,,,,,,,,,,,,,,,,,4,18,0,9,5,6,9,5,1,6,7,5,6,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Class,"org.apache.pdfbox.pdmodel.graphics.color.PDLab",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,1,1,1,1,13,0,8,5,1,11,0,,0,1,,,16,2,16,35,0,1,1,14,,255,18,135,29,64,102,,,57,81,29,58,,,,,2,2,2,1,2,1,59,0,76,23,23,23,16
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.PDLab()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,7,1,4,3,6,1,4,5,1,4,1,1,1,1,,,,,,0,,0,43,1,1,1,1
Public Constructor,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.PDLab(COSArray)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,1,2,5,4,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.createColorModel(int)",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,4,1,1,9,2,1,1,2,1,1,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Protected Method,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.createColorSpace()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,4,1,1,7,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,75,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.getARange()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,5,2,2,6,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.getBRange()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,5,2,2,6,3,1,2,3,2,2,1,1,1,1,,,,,,0,,1,20,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.getBlackPoint()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,13,2,8,7,7,2,7,9,2,8,2,2,2,1,,,,,,1,,0,54,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.getCOSObject()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.getName()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,1,5,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.getNumberOfComponents()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,4,1,1,9,1,1,1,2,1,1,1,1,1,1,,,,,,0,,2,25,1,1,1,1
Private Method,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.getRangeArray()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,7,14,0,14,2,9,0,6,2,8,10,2,9,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.pdfbox.pdmodel.graphics.color.PDLab.getWhitepoint()",pdfbox/src/main/java/org/apache/pdfbox/pdmodel/graphics/color/PDLab.java,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,13,2,8,7,7,2,7,9,2,8,2,2,2,1,,,,,,1,,0,54,2,2,2,1
