Kind,Name,File,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Abstract Method,"org.apache.bcel.verifier.structurals.InstructionContext.getInstruction()",src/java/org/apache/bcel/verifier/structurals/InstructionContext.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Abstract Method,"org.apache.bcel.verifier.structurals.InstructionContext.getOutFrame(ArrayList)",src/java/org/apache/bcel/verifier/structurals/InstructionContext.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Abstract Method,"org.apache.bcel.verifier.structurals.InstructionContext.getSuccessors()",src/java/org/apache/bcel/verifier/structurals/InstructionContext.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,1,0,1,1,1,0,0,0,0,0,,,,,,0,,4,00,0,0,0,0
Public Abstract Method,"org.apache.bcel.verifier.structurals.InstructionContext.getTag()",src/java/org/apache/bcel/verifier/structurals/InstructionContext.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.apache.bcel.verifier.structurals.InstructionContext.setTag(int)",src/java/org/apache/bcel/verifier/structurals/InstructionContext.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,0,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Class,"org.apache.bcel.verifier.structurals.LocalVariables",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,2,2,3,1,13,0,8,4,1,7,0,,0,0,,,11,1,11,23,0,1,1,9,,169,15,93,17,48,62,,,41,73,23,53,,,,,9,9,13,5,1,3,9,0,67,31,31,38,15
Public Constructor,"org.apache.bcel.verifier.structurals.LocalVariables.LocalVariables(int)",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,6,1,3,3,2,2,4,6,2,4,2,2,2,1,,,,,,1,,0,50,2,2,2,1
Protected Method,"org.apache.bcel.verifier.structurals.LocalVariables.clone()",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,7,2,4,5,3,2,5,7,3,5,2,2,2,1,,,,,,1,,0,71,2,2,2,1
Public Method,"org.apache.bcel.verifier.structurals.LocalVariables.equals(Object)",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,,,,,,,,,,,,,,,,,,,,,,,,,5,12,0,11,2,7,1,2,5,7,12,3,9,5,5,5,5,,,,,,2,,0,09,5,5,5,5
Public Method,"org.apache.bcel.verifier.structurals.LocalVariables.get(int)",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,,,,,,,,,,,,,,,,,,,,,,,,,8,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.LocalVariables.getClone()",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.LocalVariables.initializeObject(UninitializedObjectType)",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,7,1,3,4,2,3,3,6,2,4,3,3,3,1,,,,,,2,,0,57,3,3,3,1
Public Method,"org.apache.bcel.verifier.structurals.LocalVariables.maxLocals()",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.LocalVariables.merge(LocalVariables)",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,,,,,,,,,,,,,,,,,,,,,,,,,4,14,2,8,1,4,4,2,4,4,7,2,5,3,3,3,1,,,,,,1,,0,50,3,3,3,1
Private Method,"org.apache.bcel.verifier.structurals.LocalVariables.merge(LocalVariables,int)",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,,,,,,,,,,,,,,,,,,,,,,,,,5,47,2,29,2,17,17,6,60,7,16,2,15,9,9,13,1,,,,,,3,,0,59,9,9,13,1
Public Method,"org.apache.bcel.verifier.structurals.LocalVariables.set(int,Type)",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,,,,,,,,,,,,,,,,,,,,,,,,,12,9,0,6,1,3,3,2,2,2,4,1,3,2,2,5,1,,,,,,1,,0,50,2,2,5,1
Public Method,"org.apache.bcel.verifier.structurals.LocalVariables.toString()",src/java/org/apache/bcel/verifier/structurals/LocalVariables.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,7,2,4,3,3,2,5,7,3,5,2,2,2,1,,,,,,1,,0,43,2,2,2,1
Public Class,"org.apache.bcel.verifier.structurals.OperandStack",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,1,1,2,1,10,0,5,4,1,8,0,,0,0,,,18,2,18,30,1,0,1,16,,215,21,109,26,55,88,,,49,85,31,58,,,,,9,9,14,1,1,3,52,0,81,35,35,43,18
Public Constructor,"org.apache.bcel.verifier.structurals.OperandStack.OperandStack(int)",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Constructor,"org.apache.bcel.verifier.structurals.OperandStack.OperandStack(int,ObjectType)",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,4,1,2,4,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.clear()",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Protected Method,"org.apache.bcel.verifier.structurals.OperandStack.clone()",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,5,2,3,5,4,1,3,4,2,3,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.equals(Object)",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,5,2,3,5,2,2,3,5,2,3,2,2,2,1,,,,,,1,,1,00,2,2,2,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.getClone()",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,67,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.initializeObject(UninitializedObjectType)",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,7,1,3,4,4,3,3,6,2,4,3,3,3,1,,,,,,2,,0,57,3,3,3,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.isEmpty()",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.maxStack()",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,3,1,1,3,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.merge(OperandStack)",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,3,37,1,26,1,16,13,8,74,8,17,2,15,9,9,14,1,,,,,,3,,0,50,9,9,14,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.peek()",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,108,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.peek(int)",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,83,7,0,3,1,1,4,3,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.pop()",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,127,7,0,4,2,2,3,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,75,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.pop(int)",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,6,1,3,3,2,2,4,6,2,4,2,2,2,1,,,,,,1,,0,50,2,2,2,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.push(Type)",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,110,13,0,10,1,6,3,3,8,4,8,1,7,4,4,7,1,,,,,,1,,0,30,4,4,7,1
Method,"org.apache.bcel.verifier.structurals.OperandStack.size()",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.slotsUsed()",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,7,2,4,8,4,2,5,7,3,4,2,2,2,1,,,,,,1,,1,14,2,2,2,1
Public Method,"org.apache.bcel.verifier.structurals.OperandStack.toString()",src/java/org/apache/bcel/verifier/structurals/OperandStack.java,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,7,2,4,3,5,2,5,7,3,5,2,2,2,1,,,,,,1,,0,43,2,2,2,1
Public Final Class,"org.apache.bcel.verifier.structurals.Pass3bVerifier",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,9,9,10,3,56,5,38,14,1,37,0,,0,1,,,4,2,4,20,0,1,0,3,,296,31,186,52,122,89,,,103,144,58,117,,,,,23,23,24,6,2,5,37,0,48,37,37,42,12
Private Static Final Class,"org.apache.bcel.verifier.structurals.Pass3bVerifier.InstructionContextQueue",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,1,1,1,1,3,0,3,0,1,3,0,,0,0,,,7,2,7,19,0,0,0,7,,40,0,27,10,11,16,,,11,19,10,11,,,,,1,1,1,1,1,0,42,0,59,7,7,7,7
Public Method,"org.apache.bcel.verifier.structurals.Pass3bVerifier.InstructionContextQueue.add(InstructionContext,ArrayList)",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,1,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.Pass3bVerifier.InstructionContextQueue.getEC(int)",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.Pass3bVerifier.InstructionContextQueue.getIC(int)",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.Pass3bVerifier.InstructionContextQueue.isEmpty()",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.Pass3bVerifier.InstructionContextQueue.remove()",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.Pass3bVerifier.InstructionContextQueue.remove(int)",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,1,1,2,3,1,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.Pass3bVerifier.InstructionContextQueue.size()",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Constructor,"org.apache.bcel.verifier.structurals.Pass3bVerifier.Pass3bVerifier(Verifier,int)",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,3,1,2,3,1,2,1,1,1,1,,,,,,0,,1,25,1,1,1,1
Private Method,"org.apache.bcel.verifier.structurals.Pass3bVerifier.circulationPump(ControlFlowGraph,InstructionContext,Frame,InstConstraintVisitor,ExecutionVisitor)",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,,,,,,,,,,,,,,,,,,,,,,,,,9,131,11,93,23,66,32,39,6430,54,75,28,65,23,23,24,6,,,,,,5,,0,34,23,23,24,6
Public Method,"org.apache.bcel.verifier.structurals.Pass3bVerifier.do_verify()",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,,,,,,,,,,,,,,,,,,,,,,,,,16,82,12,54,13,41,18,42,19,32,41,14,38,12,12,16,4,,,,,,4,,0,33,12,12,16,4
Public Method,"org.apache.bcel.verifier.structurals.Pass3bVerifier.getMethodNo()",src/java/org/apache/bcel/verifier/structurals/Pass3bVerifier.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,3,1,1,1,1,1,1,2,1,1,1,1,1,1,,,,,,0,,0,33,1,1,1,1
Public Interface,"org.apache.bcel.verifier.structurals.Subroutine",src/java/org/apache/bcel/verifier/structurals/Subroutine.java,0,0,0,0,0,0,0,0,0,1,1,,0,0,,,7,0,7,7,0,0,0,7,,60,6,9,8,0,45,,,7,8,8,0,,,,,0,0,0,0,0,0,0,5,00,0,0,0,0
Public Abstract Method,"org.apache.bcel.verifier.structurals.Subroutine.contains(InstructionHandle)",src/java/org/apache/bcel/verifier/structurals/Subroutine.java,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.apache.bcel.verifier.structurals.Subroutine.getAccessedLocalsIndices()",src/java/org/apache/bcel/verifier/structurals/Subroutine.java,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.apache.bcel.verifier.structurals.Subroutine.getEnteringJsrInstructions()",src/java/org/apache/bcel/verifier/structurals/Subroutine.java,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,1,0,1,1,1,0,0,0,0,0,,,,,,0,,5,00,0,0,0,0
Public Abstract Method,"org.apache.bcel.verifier.structurals.Subroutine.getInstructions()",src/java/org/apache/bcel/verifier/structurals/Subroutine.java,,,,,,,,,,,,,,,,,,,,,,,,,0,7,0,1,1,0,6,1,0,1,1,1,0,0,0,0,0,,,,,,0,,6,00,0,0,0,0
Public Abstract Method,"org.apache.bcel.verifier.structurals.Subroutine.getLeavingRET()",src/java/org/apache/bcel/verifier/structurals/Subroutine.java,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,1,1,0,7,1,0,1,1,1,0,0,0,0,0,,,,,,0,,7,00,0,0,0,0
Public Abstract Method,"org.apache.bcel.verifier.structurals.Subroutine.getRecursivelyAccessedLocalsIndices()",src/java/org/apache/bcel/verifier/structurals/Subroutine.java,,,,,,,,,,,,,,,,,,,,,,,,,0,9,0,1,1,0,8,1,0,1,1,1,0,0,0,0,0,,,,,,0,,8,00,0,0,0,0
Public Abstract Method,"org.apache.bcel.verifier.structurals.Subroutine.subSubs()",src/java/org/apache/bcel/verifier/structurals/Subroutine.java,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,1,1,0,3,1,0,1,1,1,0,0,0,0,0,,,,,,0,,3,00,0,0,0,0
Public Class,"org.apache.bcel.verifier.structurals.Subroutines",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,6,6,6,2,40,4,23,13,1,29,0,,1,0,,,6,2,7,19,0,2,0,5,,603,61,337,86,222,214,,,183,269,99,220,,,,,23,23,23,8,1,5,50,0,64,42,42,42,16
Private Class,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,3,3,3,1,14,0,11,2,2,18,0,,0,0,,,14,5,14,26,3,1,0,10,,274,24,169,45,106,83,,,85,129,50,103,,,,,8,8,10,1,1,5,68,0,49,43,43,46,14
Public Constructor,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.SubroutineImpl()",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,2,1,0,3,1,1,0,1,1,0,1,1,1,1,,,,,,0,,1,50,1,1,1,1
Private Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl._getRecursivelyAccessedLocalsIndicesHelper(HashSet,Subroutine[])",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,11,2,6,4,4,5,7,11,4,8,4,4,4,1,,,,,,2,,0,36,4,4,4,1
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.addEnteringJsrInstruction(InstructionHandle)",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,14,1,8,6,5,6,4,8,1,7,4,4,5,1,,,,,,2,,0,43,4,4,5,1
Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.addInstruction(InstructionHandle)",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,3,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.contains(InstructionHandle)",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,1,2,1,1,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.getAccessedLocalsIndices()",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,5,37,1,31,8,22,5,14,24,15,23,8,21,8,8,10,1,,,,,,5,,0,16,8,8,10,1
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.getEnteringJsrInstructions()",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,4,0,4,2,3,5,2,4,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.getInstructions()",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,3,1,2,3,2,2,1,1,1,1,,,,,,0,,0,00,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.getLeavingRET()",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.getRecursivelyAccessedLocalsIndices()",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,2,16,0,16,6,12,0,12,4,12,15,7,12,3,3,3,1,,,,,,1,,0,00,3,3,3,1
Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.setLeavingRET()",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,4,29,0,25,4,16,4,8,32,9,16,4,14,7,7,7,1,,,,,,3,,0,16,7,7,7,1
Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.setLocalVariable(int)",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,4,0,2,2,2,4,1,3,2,2,2,1,,,,,,1,,0,00,2,2,2,1
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.subSubs()",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,2,14,1,13,6,9,0,11,3,7,10,6,9,3,3,3,1,,,,,,2,,0,00,3,3,3,1
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.SubroutineImpl.toString()",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,5,26,3,16,3,12,7,4,4,14,17,5,14,3,3,3,1,,,,,,1,,0,44,3,3,3,1
Public Constructor,"org.apache.bcel.verifier.structurals.Subroutines.Subroutines(MethodGen)",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,8,133,14,88,20,64,38,39,20844,56,78,27,69,23,23,23,1,,,,,,5,,0,43,23,23,23,1
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.getSubroutine(InstructionHandle)",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,3,10,2,6,8,3,4,4,7,2,6,3,3,3,1,,,,,,1,,0,80,3,3,3,1
Private Static Method,"org.apache.bcel.verifier.structurals.Subroutines.getSuccessors(InstructionHandle)",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,3,60,8,39,7,29,13,6,8,21,29,7,24,8,8,8,8,,,,,,2,,0,33,8,8,8,8
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.getTopLevel()",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,3,1,1,10,1,1,1,2,1,1,1,1,1,1,,,,,,0,,3,33,1,1,1,1
Private Method,"org.apache.bcel.verifier.structurals.Subroutines.noRecursiveCalls(Subroutine,HashSet)",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,7,28,4,12,4,8,12,8,3,8,11,5,8,3,3,3,1,,,,,,2,,1,00,3,3,3,1
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.subroutineOf(InstructionHandle)",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,5,21,0,9,3,6,12,7,3,5,8,3,7,3,3,3,3,,,,,,2,,1,33,3,3,3,3
Public Method,"org.apache.bcel.verifier.structurals.Subroutines.toString()",src/java/org/apache/bcel/verifier/structurals/Subroutines.java,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,1,2,1,1,1,1,1,1,,,,,,0,,1,00,1,1,1,1
Public Class,"org.apache.bcel.verifier.structurals.UninitializedObjectType",src/java/org/apache/bcel/verifier/structurals/UninitializedObjectType.java,1,1,1,1,7,0,3,3,2,1,0,,0,0,,,3,1,3,32,0,0,0,3,,38,4,14,5,5,20,,,6,11,5,6,,,,,2,2,2,1,3,1,0,1,43,4,4,4,3
Public Constructor,"org.apache.bcel.verifier.structurals.UninitializedObjectType.UninitializedObjectType(ObjectType)",src/java/org/apache/bcel/verifier/structurals/UninitializedObjectType.java,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,4,1,2,1,4,1,2,3,1,2,1,1,1,1,,,,,,0,,0,25,1,1,1,1
Public Method,"org.apache.bcel.verifier.structurals.UninitializedObjectType.equals(Object)",src/java/org/apache/bcel/verifier/structurals/UninitializedObjectType.java,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,2,2,2,4,1,3,2,2,2,1,,,,,,1,,1,50,2,2,2,1
Public Method,"org.apache.bcel.verifier.structurals.UninitializedObjectType.getInitialized()",src/java/org/apache/bcel/verifier/structurals/UninitializedObjectType.java,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,3,1,1,4,1,1,1,2,1,1,1,1,1,1,,,,,,0,,1,33,1,1,1,1
Public Class,"patchclass",examples/patchclass.java,5,5,5,1,35,5,27,7,1,11,0,,2,0,,,0,0,2,14,0,1,0,1,,86,11,57,12,36,28,,,35,47,14,33,,,,,6,6,6,1,1,5,0,0,49,11,11,11,2
Public Static Method,"patchclass.main(String[])",examples/patchclass.java,,,,,,,,,,,,,,,,,,,,,,,,,5,30,5,24,5,18,1,9,10,17,22,7,15,5,5,5,1,,,,,,2,,0,04,5,5,5,1
Private Static Method,"patchclass.patchIt(String,String,Constant[])",examples/patchclass.java,,,,,,,,,,,,,,,,,,,,,,,,,7,41,6,31,6,18,14,12,6,18,24,6,18,6,6,6,1,,,,,,5,,0,45,6,6,6,1
File,"src/java/org/apache/bcel/Constants.java",src/java/org/apache/bcel/Constants.java,0,0,0,0,0,0,0,0,,,,1,0,329,,0,0,0,0,,0,0,0,0,,785,35,628,627,568,313,,,330,331,331,0,,,,,0,0,0,0,,0,,0,50,0,0,0,0
File,"src/java/org/apache/bcel/ExceptionConstants.java",src/java/org/apache/bcel/ExceptionConstants.java,0,0,0,0,0,0,0,0,,,,1,0,26,,0,0,0,0,,0,0,0,0,,123,12,36,35,27,78,,,27,28,28,0,,,,,0,0,0,0,,0,,2,17,0,0,0,0
