file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/AesEncryptor.java,org.jivesoftware.util.AesEncryptor,AesEncryptor/0,true,48,1,1,0,1,1,1,3,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/AesEncryptor.java,org.jivesoftware.util.AesEncryptor,getKey/0,false,128,1,2,2,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,2,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/AesEncryptor.java,org.jivesoftware.util.AesEncryptor,editKey/1[byte[]],false,167,1,2,2,0,4,0,10,2,2,1,0,0,0,1,1,0,0,0,1,3,0,1,0,0,0,34,2,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/AesEncryptor.java,org.jivesoftware.util.AesEncryptor,decrypt/1[java.lang.String],false,79,1,1,0,1,1,1,3,1,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/AesEncryptor.java,org.jivesoftware.util.AesEncryptor,AesEncryptor/1[java.lang.String],true,55,1,2,0,2,1,2,4,0,0,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/AesEncryptor.java,org.jivesoftware.util.AesEncryptor,setKey/1[java.lang.String],false,149,2,3,1,2,2,3,8,1,1,1,3,2,2,0,1,0,0,0,0,2,0,1,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/AesEncryptor.java,org.jivesoftware.util.AesEncryptor,"encrypt/2[java.lang.String,byte[]]",false,69,3,4,1,3,3,4,7,2,1,2,4,2,1,0,2,0,0,0,0,1,0,1,0,0,0,14,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/AesEncryptor.java,org.jivesoftware.util.AesEncryptor,"decrypt/2[java.lang.String,byte[]]",false,84,3,4,1,3,4,3,10,3,1,2,3,2,1,0,3,0,0,0,0,1,0,1,0,0,0,14,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/AesEncryptor.java,org.jivesoftware.util.AesEncryptor,setKey/1[byte[]],false,140,2,2,1,1,1,1,3,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,23,2,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/AesEncryptor.java,org.jivesoftware.util.AesEncryptor,initialize/0,false,179,1,2,2,0,3,2,11,0,0,0,2,0,0,0,0,1,0,1,0,1,0,2,0,0,0,19,34,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/session/RemoteOutgoingServerSession.java,org.jivesoftware.openfire.session.RemoteOutgoingServerSession,getDeliverRawTextTask/1[java.lang.String],false,85,2,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/session/RemoteOutgoingServerSession.java,org.jivesoftware.openfire.session.RemoteOutgoingServerSession,addOutgoingDomainPair/1[org.jivesoftware.openfire.session.DomainPair],false,54,4,2,0,2,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/session/RemoteOutgoingServerSession.java,org.jivesoftware.openfire.session.RemoteOutgoingServerSession,getAuthenticationMethod/0,false,65,4,2,0,2,2,2,7,1,1,0,2,1,1,0,1,0,0,0,0,2,0,1,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/session/RemoteOutgoingServerSession.java,org.jivesoftware.openfire.session.RemoteOutgoingServerSession,checkOutgoingDomainPair/1[org.jivesoftware.openfire.session.DomainPair],false,74,5,2,0,2,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/session/RemoteOutgoingServerSession.java,org.jivesoftware.openfire.session.RemoteOutgoingServerSession,getOutgoingDomainPairs/0,false,47,4,2,0,2,1,2,4,1,1,0,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/session/RemoteOutgoingServerSession.java,org.jivesoftware.openfire.session.RemoteOutgoingServerSession,authenticateSubdomain/1[org.jivesoftware.openfire.session.DomainPair],false,59,5,2,0,2,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/session/RemoteOutgoingServerSession.java,org.jivesoftware.openfire.session.RemoteOutgoingServerSession,getProcessPacketTask/1[org.jivesoftware.openfire.session.Packet],false,90,3,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/session/RemoteOutgoingServerSession.java,org.jivesoftware.openfire.session.RemoteOutgoingServerSession,getRemoteSessionTask/1[RemoteSessionTask.Operation],false,80,3,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/session/RemoteOutgoingServerSession.java,org.jivesoftware.openfire.session.RemoteOutgoingServerSession,"RemoteOutgoingServerSession/2[byte[],org.jivesoftware.openfire.session.DomainPair]",true,40,3,2,1,1,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,"createPrivacyList/3[java.lang.String,java.lang.String,org.jivesoftware.openfire.privacy.Element]",false,91,4,3,0,3,3,5,14,1,1,3,5,1,1,1,0,1,0,1,0,1,0,2,0,0,0,36,1,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,PrivacyListManager/0,true,77,0,0,0,0,1,1,4,0,1,0,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,7,2,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,deletePrivacyLists/1[java.lang.String],false,143,2,3,0,3,4,7,14,0,0,1,7,1,1,2,0,1,0,1,0,0,0,3,0,0,0,37,1,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,"getPrivacyList/2[java.lang.String,java.lang.String]",false,197,3,2,0,2,3,4,11,1,2,2,4,1,1,0,2,0,0,0,0,3,0,2,0,0,0,24,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,"getCacheKey/2[java.lang.String,java.lang.String]",false,257,0,6,6,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,10,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,(initializer 1),false,46,2,15,0,15,1,1,13,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,14,8,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,getDefaultPrivacyList/1[java.lang.String],false,168,3,2,0,2,3,7,18,1,3,1,7,1,2,0,2,1,0,0,0,4,0,3,0,0,0,24,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,"deletePrivacyList/2[java.lang.String,java.lang.String]",false,117,3,4,0,4,5,9,16,0,1,2,9,2,2,1,1,1,0,1,0,1,0,2,0,0,0,44,1,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,addListener/1[org.jivesoftware.openfire.privacy.PrivacyListEventListener],false,238,1,1,1,0,2,1,6,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,getDefaultCacheKey/1[java.lang.String],false,264,1,4,3,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,14,10,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,"changeDefaultList/3[java.lang.String,org.jivesoftware.openfire.privacy.PrivacyList,org.jivesoftware.openfire.privacy.PrivacyList]",false,218,3,3,0,3,2,4,9,0,0,3,4,1,2,0,1,0,0,0,0,0,0,1,0,0,0,28,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,getInstance/0,false,73,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,removeListener/1[org.jivesoftware.openfire.privacy.PrivacyListEventListener],false,250,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/privacy/PrivacyListManager.java,org.jivesoftware.openfire.privacy.PrivacyListManager,dispatchModifiedEvent/1[org.jivesoftware.openfire.privacy.PrivacyList],false,268,1,2,2,0,3,2,10,0,0,1,2,0,0,1,0,1,0,1,0,0,0,2,0,0,0,16,0,1,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/admin/ASN1DERTag.java,org.jivesoftware.admin.ASN1DERTag,setValue/1[byte[]],false,23,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/admin/ASN1DERTag.java,org.jivesoftware.admin.ASN1DERTag,getValue/0,false,19,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/admin/ASN1DERTag.java,org.jivesoftware.admin.ASN1DERTag,doCollection/1[org.jivesoftware.admin.ASN1Encodable[]],false,58,2,2,1,1,4,6,14,3,1,1,6,1,2,1,0,0,0,8,5,1,2,2,0,0,0,19,2,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/admin/ASN1DERTag.java,org.jivesoftware.admin.ASN1DERTag,doPrimitive/1[org.jivesoftware.admin.ASN1Primitive],false,43,6,6,3,3,6,5,18,5,1,1,5,3,1,0,1,0,3,6,0,1,3,1,0,0,0,26,2,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/admin/ASN1DERTag.java,org.jivesoftware.admin.ASN1DERTag,asString/1[org.jivesoftware.admin.ASN1Primitive],false,79,6,1,1,0,8,5,23,7,0,1,5,0,0,0,1,0,4,3,0,0,0,2,0,0,0,19,2,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/admin/ASN1DERTag.java,org.jivesoftware.admin.ASN1DERTag,doEndTag/0,false,28,5,1,0,1,4,6,13,1,2,0,6,1,2,1,1,1,1,0,0,3,0,2,0,0,0,17,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/nio/XmlNumericCharacterReferenceTest.java,org.jivesoftware.openfire.nio.XmlNumericCharacterReferenceTest,testTextWithIllegalNumericCharacterReferences/0,false,165,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,29,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/nio/XmlNumericCharacterReferenceTest.java,org.jivesoftware.openfire.nio.XmlNumericCharacterReferenceTest,testnotNumericCharacterReferences/0,false,134,1,0,0,0,2,2,6,0,1,0,2,0,0,1,0,0,0,2,0,1,1,1,0,0,0,46,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/nio/XmlNumericCharacterReferenceTest.java,org.jivesoftware.openfire.nio.XmlNumericCharacterReferenceTest,testTextWithBothLegalAndIllegalNumericCharacterReferences/0,false,181,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,37,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/nio/XmlNumericCharacterReferenceTest.java,org.jivesoftware.openfire.nio.XmlNumericCharacterReferenceTest,testTextWithLegalNumericCharacterReferences/0,false,149,1,0,0,0,1,2,5,0,2,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,28,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/nio/XmlNumericCharacterReferenceTest.java,org.jivesoftware.openfire.nio.XmlNumericCharacterReferenceTest,testLegalNumericCharacterReferences/0,false,102,1,0,0,0,2,2,6,0,1,0,2,0,0,1,0,0,0,2,0,1,1,1,0,0,0,44,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/test/java/org/jivesoftware/openfire/nio/XmlNumericCharacterReferenceTest.java,org.jivesoftware.openfire.nio.XmlNumericCharacterReferenceTest,testIllegalNumericCharacterReferences/0,false,118,1,0,0,0,2,2,6,0,1,0,2,0,0,1,0,0,0,2,0,1,1,1,0,0,0,39,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/CachingPubsubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.CachingPubsubPersistenceProvider$NodeOperation,"removeAffiliation/2[org.jivesoftware.openfire.pubsub.Node,org.jivesoftware.openfire.pubsub.NodeAffiliate]",false,750,3,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/CachingPubsubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.CachingPubsubPersistenceProvider$NodeOperation,"updateAffiliation/2[org.jivesoftware.openfire.pubsub.Node,org.jivesoftware.openfire.pubsub.NodeAffiliate]",false,747,3,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/CachingPubsubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.CachingPubsubPersistenceProvider$NodeOperation,"NodeOperation/4[org.jivesoftware.openfire.pubsub.Node,org.jivesoftware.openfire.pubsub.CachingPubsubPersistenceProvider.NodeOperation.Action,org.jivesoftware.openfire.pubsub.NodeAffiliate,org.jivesoftware.openfire.pubsub.NodeSubscription]",true,716,4,9,9,0,7,2,18,0,0,4,2,0,0,0,4,0,0,4,0,4,2,1,0,0,0,17,2,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/CachingPubsubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.CachingPubsubPersistenceProvider$NodeOperation,remove/1[org.jivesoftware.openfire.pubsub.Node],false,741,2,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/CachingPubsubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.CachingPubsubPersistenceProvider$NodeOperation,"createAffiliation/2[org.jivesoftware.openfire.pubsub.Node,org.jivesoftware.openfire.pubsub.NodeAffiliate]",false,744,3,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/CachingPubsubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.CachingPubsubPersistenceProvider$NodeOperation,"removeSubscription/2[org.jivesoftware.openfire.pubsub.Node,org.jivesoftware.openfire.pubsub.NodeSubscription]",false,759,3,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/CachingPubsubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.CachingPubsubPersistenceProvider$NodeOperation,"updateSubscription/2[org.jivesoftware.openfire.pubsub.Node,org.jivesoftware.openfire.pubsub.NodeSubscription]",false,756,3,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/CachingPubsubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.CachingPubsubPersistenceProvider$NodeOperation,update/1[org.jivesoftware.openfire.pubsub.Node],false,738,2,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/CachingPubsubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.CachingPubsubPersistenceProvider$NodeOperation,"createSubscription/2[org.jivesoftware.openfire.pubsub.Node,org.jivesoftware.openfire.pubsub.NodeSubscription]",false,753,3,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/pubsub/CachingPubsubPersistenceProvider.java,org.jivesoftware.openfire.pubsub.CachingPubsubPersistenceProvider$NodeOperation,create/1[org.jivesoftware.openfire.pubsub.Node],false,735,2,2,1,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/handler/IQBindHandler.java,org.jivesoftware.openfire.handler.IQBindHandler,IQBindHandler/0,true,56,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,7,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/handler/IQBindHandler.java,org.jivesoftware.openfire.handler.IQBindHandler,getInfo/0,false,175,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/handler/IQBindHandler.java,org.jivesoftware.openfire.handler.IQBindHandler,handleIQ/1[org.jivesoftware.openfire.handler.IQ],false,62,9,5,0,5,12,34,77,6,11,1,34,0,0,0,6,2,0,8,1,13,1,5,0,0,0,45,1,3,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/handler/IQBindHandler.java,org.jivesoftware.openfire.handler.IQBindHandler,initialize/1[org.jivesoftware.openfire.handler.XMPPServer],false,168,1,0,0,0,1,4,5,0,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,1,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,TaskEngine/0,true,102,3,0,0,0,2,6,9,0,2,0,6,0,0,0,0,0,0,3,1,5,1,1,0,0,0,21,2,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"schedule/3[java.util.TimerTask,java.time.Instant,java.time.Duration]",false,269,1,1,0,1,1,4,5,0,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,107,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"schedule/3[java.util.TimerTask,long,long]",false,187,1,1,0,1,1,2,5,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"schedule/3[java.util.TimerTask,java.time.Duration,java.time.Duration]",false,224,1,1,0,1,1,3,5,0,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,106,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"schedule/2[java.util.TimerTask,java.time.Instant]",false,179,1,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"scheduleAtFixedRate/3[java.util.TimerTask,java.time.Instant,java.time.Duration]",false,362,1,1,0,1,1,4,5,0,1,3,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,115,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,cancelScheduledTask/1[java.util.TimerTask],false,373,1,0,0,0,2,2,6,0,1,1,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,14,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,shutdown/0,false,383,0,0,0,0,4,3,14,0,0,0,3,0,0,0,3,0,0,0,0,3,0,1,0,0,0,11,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"schedule/2[java.util.TimerTask,long]",false,143,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"schedule/2[java.util.TimerTask,java.time.Duration]",false,157,1,1,0,1,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"schedule/3[java.util.TimerTask,java.util.Date,long]",false,234,1,1,0,1,1,2,5,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"scheduleAtFixedRate/3[java.util.TimerTask,long,long]",false,279,1,1,0,1,1,2,5,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,getInstance/0,false,91,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"scheduleAtFixedRate/3[java.util.TimerTask,java.util.Date,long]",false,326,1,1,0,1,1,2,5,0,1,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"scheduleAtFixedRate/3[java.util.TimerTask,java.time.Duration,java.time.Duration]",false,316,1,1,0,1,1,3,5,0,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,114,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,"schedule/2[java.util.TimerTask,java.util.Date]",false,165,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/util/TaskEngine.java,org.jivesoftware.util.TaskEngine,submit/1[java.lang.Runnable],false,128,0,2,2,0,2,3,11,2,1,1,3,0,0,0,0,1,0,1,0,1,0,1,0,0,0,28,1,1,true
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/session/ComponentSessionTask.java,org.jivesoftware.openfire.session.ComponentSessionTask,getSession/0,false,44,1,4,4,0,1,3,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/users/farah/cpmp/1.ck/Openfire/xmppserver/src/main/java/org/jivesoftware/openfire/session/ComponentSessionTask.java,org.jivesoftware.openfire.session.ComponentSessionTask,toString/0,false,86,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,4,1,0,false
